timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T09:09:49.880Z;7522;5597;3320;3806;4324;19447;939;1238;1779;2305;3186;3211;0;0;0;0;1
2025-10-26T09:09:49.930Z;7566;5657;3367;3821;4345;19546;940;1239;1780;2304;3186;3209;0;0;0;0;1
2025-10-26T09:09:49.980Z;7584;5709;3413;3827;4354;19627;940;1239;1780;2304;3186;3209;0;0;0;0;1
2025-10-26T09:09:50.030Z;7576;5736;3434;3810;4355;19628;939;1239;1780;2303;3186;3209;0;0;0;0;1
2025-10-26T09:09:50.080Z;7565;5749;3434;3798;4332;19559;938;1238;1780;2303;3186;3211;0;0;0;0;1
2025-10-26T09:09:50.130Z;7516;5668;3404;3705;4139;19048;932;1239;1781;2300;3182;3222;0;0;0;0;1
2025-10-26T09:09:50.180Z;7014;5460;3372;3536;3524;17466;911;1238;1780;2298;3174;3268;0;0;0;0;0
2025-10-26T09:09:50.230Z;6550;5147;3321;3298;2291;15389;903;1238;1779;2298;3149;3346;0;0;0;0;0
2025-10-26T09:09:50.280Z;6000;4896;3239;3062;1588;13593;895;1238;1778;2299;3154;3446;0;0;0;0;0
2025-10-26T09:09:50.330Z;5541;4804;3153;2892;1290;12776;885;1239;1779;2299;3153;2851;0;0;0;0;0
2025-10-26T09:09:50.380Z;5260;4768;3103;2826;1184;12446;879;1238;1779;2301;3154;2861;0;0;0;0;0
2025-10-26T09:09:50.430Z;5140;4737;3055;2759;1106;12143;877;1239;1779;2301;3153;2867;0;0;0;0;0
2025-10-26T09:09:50.480Z;5073;4726;3037;2717;1076;11935;875;1239;1779;2302;3152;2871;0;0;0;0;0
2025-10-26T09:09:50.530Z;5032;4701;3007;2674;1044;11717;874;1239;1779;2302;3152;2875;0;0;0;0;0
2025-10-26T09:09:50.580Z;5008;4690;2997;2652;991;11586;874;1239;1779;2302;3151;2876;0;0;0;0;0
2025-10-26T09:09:50.630Z;4993;4680;2993;2623;966;11490;873;1239;1779;2302;3150;2878;0;0;0;0;0
2025-10-26T09:09:50.680Z;4968;4678;2984;2611;997;11479;873;1239;1779;2302;3150;2880;0;0;0;0;0
2025-10-26T09:09:50.730Z;4951;4669;2964;2593;1069;11445;872;1239;1779;2302;3150;2882;0;0;0;0;0
2025-10-26T09:09:50.780Z;4958;4686;2961;2605;1251;11539;872;1239;1779;2302;3149;2884;0;0;0;0;0
2025-10-26T09:09:50.830Z;4970;4682;2943;2599;1425;11581;872;1239;1779;2302;3149;2884;0;0;0;0;0
2025-10-26T09:09:50.880Z;4985;4698;2942;2613;1543;11660;872;1239;1780;2302;3147;2885;0;0;0;0;0
2025-10-26T09:09:50.930Z;4996;4696;2933;2608;1663;11693;871;1239;1780;2302;3146;2886;0;0;0;0;0
2025-10-26T09:09:50.980Z;5005;4702;2938;2619;1767;11803;871;1239;1780;2303;3144;2887;0;0;0;0;0
2025-10-26T09:09:51.030Z;5010;4693;2928;2615;1861;11852;871;1239;1780;2303;3142;2888;0;0;0;0;0
2025-10-26T09:09:51.080Z;5013;4694;2929;2620;1903;11865;871;1239;1780;2303;3141;2888;0;0;0;0;0
2025-10-26T09:09:51.130Z;5211;4685;2910;2622;1945;11856;856;1239;1781;2303;3139;2888;0;0;0;0;0
2025-10-26T09:09:51.180Z;5224;4686;2907;2619;1992;11905;855;1239;1781;2303;3139;2888;0;0;0;0;0
2025-10-26T09:09:51.230Z;5225;4681;2899;2616;1998;11906;855;1239;1781;2303;3138;2889;0;0;0;0;0
2025-10-26T09:09:51.280Z;5234;4686;2904;2628;2011;11952;855;1239;1781;2303;3138;2889;0;0;0;0;0
2025-10-26T09:09:51.330Z;5230;4680;2888;2621;2002;11926;854;1239;1781;2303;3138;2889;0;0;0;0;0
2025-10-26T09:09:51.380Z;5243;4686;2903;2622;2010;11976;854;1239;1781;2303;3138;2890;0;0;0;0;0
2025-10-26T09:09:51.430Z;5266;4679;2888;2625;2054;12018;854;1239;1781;2303;3137;2890;0;0;0;0;0
2025-10-26T09:09:51.480Z;5325;4679;2876;2646;2141;12208;854;1239;1781;2304;3136;2890;0;0;0;0;0
2025-10-26T09:09:51.530Z;5358;4657;2828;2634;2285;12454;854;1239;1781;2306;3136;2890;0;0;0;0;0
2025-10-26T09:09:51.580Z;5381;4671;2789;2594;2421;12698;852;1239;1782;2308;3138;2893;0;0;0;0;0
2025-10-26T09:09:51.630Z;5517;4686;2755;2703;2740;13261;853;1238;1782;2309;3153;2890;0;0;0;0;0
2025-10-26T09:09:51.680Z;5786;4733;2757;2948;2956;14359;862;1237;1781;2309;3158;2877;0;0;0;0;1
2025-10-26T09:09:51.730Z;6284;4836;2759;3323;3374;16387;895;1237;1779;2309;3166;3351;0;0;0;0;1
2025-10-26T09:09:51.780Z;6788;5186;2635;3603;3859;18023;904;1234;1773;2310;3172;3291;0;0;0;0;1
2025-10-26T09:09:51.830Z;7536;5412;2532;3714;4180;18608;908;1233;1768;2310;3178;3256;0;0;0;0;1
2025-10-26T09:09:51.880Z;7711;5562;2657;3766;4318;18688;908;1234;1769;2308;3179;3244;0;0;0;0;1
2025-10-26T09:09:51.930Z;7786;5634;2810;3780;4358;18561;910;1235;1772;2306;3179;3234;0;0;0;0;1
2025-10-26T09:09:51.980Z;7828;5693;2880;3802;4366;18693;910;1235;1772;2306;3179;3231;0;0;0;0;1
2025-10-26T09:09:52.030Z;7822;5689;2896;3797;4349;18707;909;1235;1773;2305;3178;3231;0;0;0;0;1
2025-10-26T09:09:52.080Z;7825;5679;2921;3780;4288;18670;908;1235;1773;2304;3178;3233;0;0;0;0;1
2025-10-26T09:09:52.130Z;7768;5624;2920;3671;4125;18292;903;1236;1774;2300;3176;3244;0;0;0;0;1
2025-10-26T09:09:52.180Z;7253;5505;2885;3440;3854;17190;884;1236;1775;2295;3173;3287;0;0;0;0;0
2025-10-26T09:09:52.230Z;6675;5279;2833;3214;3473;15386;878;1237;1777;2293;3167;3360;0;0;0;0;0
2025-10-26T09:09:52.280Z;5942;5058;2813;2947;2984;13267;869;1237;1777;2294;3160;2835;0;0;0;0;0
2025-10-26T09:09:52.330Z;5175;4889;2778;2708;2452;11937;873;1239;1777;2295;3144;2853;0;0;0;0;0
2025-10-26T09:09:52.380Z;4836;4824;2749;2574;2327;11312;864;1238;1777;2297;3143;2873;0;0;0;0;0
2025-10-26T09:09:52.430Z;4681;4766;2736;2504;2216;10923;860;1238;1778;2298;3143;2884;0;0;0;0;0
2025-10-26T09:09:52.480Z;4620;4760;2727;2460;2142;10782;858;1238;1778;2299;3143;2889;0;0;0;0;0
2025-10-26T09:09:52.530Z;4382;4745;2714;2431;2074;10635;843;1238;1778;2300;3143;2893;0;0;0;0;0
2025-10-26T09:09:52.579Z;4372;4737;2728;2437;2045;10576;843;1238;1778;2300;3143;2895;0;0;0;0;0
2025-10-26T09:09:52.629Z;4362;4715;2708;2425;1999;10470;843;1238;1778;2300;3143;2896;0;0;0;0;0
2025-10-26T09:09:52.680Z;4352;4712;2723;2435;1911;10429;843;1238;1778;2301;3143;2897;0;0;0;0;0
2025-10-26T09:09:52.730Z;4341;4692;2706;2423;1819;10312;843;1238;1778;2301;3144;2899;0;0;0;0;0
2025-10-26T09:09:52.780Z;4340;4695;2706;2428;1815;10336;843;1238;1778;2301;3144;2900;0;0;0;0;0
2025-10-26T09:09:52.830Z;4333;4685;2694;2420;1833;10341;843;1238;1778;2301;3143;2901;0;0;0;0;0
2025-10-26T09:09:52.880Z;4346;4689;2689;2416;1921;10398;843;1238;1778;2301;3142;2903;0;0;0;0;0
2025-10-26T09:09:52.930Z;4350;4686;2671;2415;2030;10458;843;1238;1778;2302;3140;2904;0;0;0;0;0
2025-10-26T09:09:52.980Z;4347;4687;2669;2416;2111;10512;843;1238;1778;2301;3139;2905;0;0;0;0;0
2025-10-26T09:09:53.030Z;4347;4678;2651;2410;2112;10511;843;1238;1778;2302;3139;2905;0;0;0;0;0
2025-10-26T09:09:53.080Z;4350;4687;2664;2420;2097;10513;843;1238;1778;2301;3139;2906;0;0;0;0;0
2025-10-26T09:09:53.130Z;4352;4680;2669;2410;2086;10501;843;1238;1778;2302;3139;2906;0;0;0;0;0
2025-10-26T09:09:53.180Z;4358;4686;2672;2411;2070;10494;842;1238;1778;2302;3139;2906;0;0;0;0;0
2025-10-26T09:09:53.230Z;4355;4681;2669;2404;2040;10466;842;1238;1779;2302;3139;2907;0;0;0;0;0
2025-10-26T09:09:53.280Z;4368;4692;2682;2408;2032;10477;842;1238;1778;2302;3139;2907;0;0;0;0;0
2025-10-26T09:09:53.330Z;4364;4685;2677;2405;2020;10452;842;1238;1778;2302;3139;2908;0;0;0;0;0
2025-10-26T09:09:53.380Z;4379;4692;2681;2409;2032;10482;842;1238;1778;2302;3139;2908;0;0;0;0;0
2025-10-26T09:09:53.430Z;4410;4685;2671;2413;2120;10557;842;1238;1779;2302;3138;2909;0;0;0;0;0
2025-10-26T09:09:53.480Z;4949;4698;2659;2478;2308;11045;843;1238;1778;2303;3140;2905;0;0;0;0;0
2025-10-26T09:09:53.530Z;5372;4729;2675;2679;2721;12771;875;1237;1778;2307;3158;2885;0;0;0;0;0
2025-10-26T09:09:53.580Z;6097;4831;2718;3146;3090;15887;896;1239;1778;2307;3165;3375;0;0;0;0;0
2025-10-26T09:09:53.630Z;6480;4983;2772;3442;3458;17572;905;1241;1777;2308;3171;3309;0;0;0;0;0
2025-10-26T09:09:53.680Z;6976;5218;2840;3636;3791;18512;923;1242;1777;2307;3175;3266;0;0;0;0;1
2025-10-26T09:09:53.730Z;7255;5396;2937;3717;3979;18662;929;1242;1777;2306;3177;3241;0;0;0;0;1
2025-10-26T09:09:53.780Z;7514;5545;3059;3791;4120;18881;933;1241;1778;2305;3178;3226;0;0;0;0;1
2025-10-26T09:09:53.830Z;7685;5654;3144;3830;4237;19080;936;1240;1779;2305;3180;3217;0;0;0;0;1
2025-10-26T09:09:53.880Z;7795;5730;3178;3867;4300;19243;937;1240;1779;2305;3180;3211;0;0;0;0;1
2025-10-26T09:09:53.930Z;7895;5785;3175;3866;4356;19339;938;1239;1779;2305;3180;3208;0;0;0;0;1
2025-10-26T09:09:53.980Z;7985;5844;3211;3895;4378;19452;938;1239;1779;2305;3180;3205;0;0;0;0;1
2025-10-26T09:09:54.030Z;8101;5868;3225;3898;4384;19479;939;1239;1779;2305;3180;3204;0;0;0;0;1
2025-10-26T09:09:54.080Z;8200;5873;3213;3880;4376;19407;939;1238;1779;2304;3180;3205;0;0;0;0;1
2025-10-26T09:09:54.130Z;8204;5793;3171;3760;4217;18789;936;1239;1779;2300;3179;3213;0;0;0;0;1
2025-10-26T09:09:54.180Z;7804;5621;3088;3474;3941;17310;926;1239;1779;2293;3179;3245;0;0;0;0;0
2025-10-26T09:09:54.230Z;6880;5385;2967;3258;3540;15605;906;1239;1780;2292;3174;3319;0;0;0;0;0
2025-10-26T09:09:54.280Z;6118;5123;2890;2937;3179;13234;896;1239;1780;2292;3169;2808;0;0;0;0;0
2025-10-26T09:09:54.330Z;5412;4941;2842;2722;2881;12098;884;1239;1780;2293;3165;2837;0;0;0;0;0
2025-10-26T09:09:54.380Z;5051;4851;2797;2634;2681;11556;875;1239;1780;2295;3162;2855;0;0;0;0;0
2025-10-26T09:09:54.430Z;4813;4793;2734;2559;2602;11060;869;1239;1780;2296;3161;2872;0;0;0;0;0
2025-10-26T09:09:54.480Z;4662;4767;2703;2494;2557;10778;865;1239;1780;2296;3160;2881;0;0;0;0;0
2025-10-26T09:09:54.530Z;4605;4744;2678;2457;2320;10621;864;1238;1781;2296;3146;2885;0;0;0;0;0
2025-10-26T09:09:54.580Z;4593;4736;2668;2442;2297;10485;864;1238;1781;2296;3146;2888;0;0;0;0;0
2025-10-26T09:09:54.630Z;4577;4715;2665;2423;2252;10353;864;1239;1781;2297;3146;2891;0;0;0;0;0
2025-10-26T09:09:54.680Z;4582;4706;2668;2422;2215;10276;864;1239;1781;2297;3146;2892;0;0;0;0;0
2025-10-26T09:09:54.730Z;4568;4702;2650;2412;2208;10264;863;1239;1781;2297;3146;2895;0;0;0;0;0
2025-10-26T09:09:54.780Z;4562;4702;2639;2408;2195;10267;863;1239;1781;2297;3146;2897;0;0;0;0;0
2025-10-26T09:09:54.830Z;4548;4690;2626;2406;2174;10216;863;1239;1781;2297;3146;2898;0;0;0;0;0
2025-10-26T09:09:54.880Z;4551;4693;2622;2408;2181;10227;863;1239;1781;2297;3145;2898;0;0;0;0;0
2025-10-26T09:09:54.930Z;4550;4685;2604;2400;2183;10215;862;1239;1781;2297;3145;2900;0;0;0;0;0
2025-10-26T09:09:54.980Z;4554;4687;2600;2413;2202;10247;862;1239;1781;2297;3145;2900;0;0;0;0;0
2025-10-26T09:09:55.030Z;4548;4686;2591;2404;2220;10247;862;1239;1781;2298;3144;2901;0;0;0;0;0
2025-10-26T09:09:55.080Z;4541;4680;2592;2403;2263;10252;862;1239;1781;2297;3143;2901;0;0;0;0;0
2025-10-26T09:09:55.130Z;4533;4671;2582;2384;2282;10255;862;1238;1781;2297;3142;2902;0;0;0;0;0
2025-10-26T09:09:55.180Z;4539;4686;2589;2381;2277;10266;862;1238;1781;2297;3142;2903;0;0;0;0;0
2025-10-26T09:09:55.230Z;4533;4681;2586;2371;2268;10274;862;1238;1781;2297;3142;2903;0;0;0;0;0
2025-10-26T09:09:55.280Z;4545;4686;2588;2372;2262;10287;862;1238;1781;2297;3142;2904;0;0;0;0;0
2025-10-26T09:09:55.330Z;4539;4681;2581;2368;2254;10268;862;1238;1781;2298;3141;2904;0;0;0;0;0
2025-10-26T09:09:55.380Z;4540;4686;2587;2388;2265;10324;862;1238;1781;2298;3141;2905;0;0;0;0;0
2025-10-26T09:09:55.430Z;4549;4679;2585;2388;2292;10395;862;1238;1781;2299;3140;2906;0;0;0;0;0
2025-10-26T09:09:55.480Z;4594;4685;2589;2410;2338;10516;862;1238;1781;2299;3139;2907;0;0;0;0;0
2025-10-26T09:09:55.530Z;4815;4701;2590;2459;2403;10716;869;1238;1781;2300;3138;2901;0;0;0;0;0
2025-10-26T09:09:55.580Z;5424;4778;2611;2849;2561;11446;880;1234;1780;2304;3139;2893;0;0;0;0;0
2025-10-26T09:09:55.630Z;6251;4926;2655;3120;3014;12710;869;1230;1777;2302;3157;2876;0;0;0;0;0
2025-10-26T09:09:55.680Z;6967;5082;2836;3343;3341;14707;870;1230;1775;2302;3163;3432;0;0;0;0;1
2025-10-26T09:09:55.730Z;7558;5275;2983;3453;3616;16169;875;1230;1774;2300;3166;3352;0;0;0;0;1
2025-10-26T09:09:55.780Z;7973;5462;3049;3503;3820;16922;878;1230;1774;2298;3169;3312;0;0;0;0;1
2025-10-26T09:09:55.830Z;8250;5571;3111;3539;3906;17193;883;1230;1773;2297;3170;3283;0;0;0;0;1
2025-10-26T09:09:55.880Z;8631;5642;3185;3586;3990;17743;895;1230;1774;2297;3170;3256;0;0;0;0;1
2025-10-26T09:09:55.930Z;8709;5668;3206;3594;4028;17960;896;1230;1774;2297;3171;3247;0;0;0;0;1
2025-10-26T09:09:55.981Z;8742;5695;3240;3631;4044;18140;895;1230;1774;2297;3171;3242;0;0;0;0;1
2025-10-26T09:09:56.030Z;8735;5707;3251;3631;4045;18227;895;1230;1774;2297;3171;3240;0;0;0;0;1
2025-10-26T09:09:56.080Z;8694;5706;3265;3620;4030;18192;894;1230;1775;2296;3171;3241;0;0;0;0;1
2025-10-26T09:09:56.130Z;8402;5663;3253;3549;3958;17934;884;1230;1775;2294;3171;3249;0;0;0;0;1
2025-10-26T09:09:56.180Z;8131;5554;3214;3421;3843;17005;882;1231;1775;2290;3170;3281;0;0;0;0;0
2025-10-26T09:09:56.230Z;7454;5298;3098;3207;3599;15222;876;1232;1776;2287;3168;3350;0;0;0;0;0
2025-10-26T09:09:56.280Z;6530;5040;2961;3060;3295;13159;870;1231;1777;2288;3164;2825;0;0;0;0;0
2025-10-26T09:09:56.329Z;5753;4895;2843;2907;3009;11942;858;1234;1778;2290;3160;2846;0;0;0;0;0
2025-10-26T09:09:56.380Z;5332;4830;2796;2788;2755;11561;848;1234;1779;2291;3158;2860;0;0;0;0;0
2025-10-26T09:09:56.430Z;5107;4754;2769;2688;2430;11073;841;1236;1779;2292;3144;2873;0;0;0;0;0
2025-10-26T09:09:56.480Z;4747;4732;2734;2631;2383;10764;826;1236;1779;2293;3144;2882;0;0;0;0;0
2025-10-26T09:09:56.530Z;4696;4708;2712;2582;2348;10560;825;1236;1779;2294;3144;2887;0;0;0;0;0
2025-10-26T09:09:56.580Z;4685;4704;2700;2543;2322;10488;825;1236;1780;2295;3143;2889;0;0;0;0;0
2025-10-26T09:09:56.630Z;4670;4684;2691;2518;2280;10396;826;1236;1780;2296;3142;2889;0;0;0;0;0
2025-10-26T09:09:56.680Z;4671;4683;2701;2507;2239;10358;825;1237;1780;2297;3143;2890;0;0;0;0;0
2025-10-26T09:09:56.730Z;4685;4675;2694;2525;2217;10396;825;1237;1780;2298;3143;2892;0;0;0;0;0
2025-10-26T09:09:56.780Z;4708;4692;2687;2536;2232;10527;824;1237;1780;2298;3144;2893;0;0;0;0;0
2025-10-26T09:09:56.830Z;4712;4700;2679;2552;2236;10569;824;1237;1780;2298;3143;2895;0;0;0;0;0
2025-10-26T09:09:56.880Z;4712;4700;2687;2555;2232;10587;824;1237;1780;2299;3143;2896;0;0;0;0;0
2025-10-26T09:09:56.930Z;4707;4696;2674;2548;2234;10564;824;1237;1780;2299;3143;2896;0;0;0;0;0
2025-10-26T09:09:56.980Z;4704;4695;2669;2557;2217;10577;824;1237;1780;2299;3143;2897;0;0;0;0;0
2025-10-26T09:09:57.030Z;4696;4692;2667;2564;2212;10562;824;1237;1780;2299;3143;2897;0;0;0;0;0
2025-10-26T09:09:57.080Z;4702;4692;2660;2569;2215;10573;824;1237;1780;2299;3142;2897;0;0;0;0;0
2025-10-26T09:09:57.130Z;4707;4685;2661;2578;2222;10586;823;1238;1780;2300;3142;2897;0;0;0;0;0
2025-10-26T09:09:57.180Z;4712;4689;2670;2594;2224;10568;823;1238;1780;2300;3142;2898;0;0;0;0;0
2025-10-26T09:09:57.230Z;4709;4677;2662;2597;2212;10541;823;1238;1780;2301;3142;2898;0;0;0;0;0
2025-10-26T09:09:57.280Z;4715;4677;2673;2609;2206;10534;823;1238;1780;2301;3142;2898;0;0;0;0;0
2025-10-26T09:09:57.330Z;4713;4674;2671;2605;2195;10509;823;1239;1780;2301;3142;2898;0;0;0;0;0
2025-10-26T09:09:57.380Z;4717;4678;2678;2617;2198;10516;823;1239;1780;2301;3142;2899;0;0;0;0;0
2025-10-26T09:09:57.430Z;4812;4687;2645;2677;2310;10898;823;1238;1780;2302;3143;2895;0;0;0;0;0
2025-10-26T09:09:57.480Z;5661;4719;2499;3128;3009;13307;857;1236;1776;2306;3168;3523;0;0;0;0;0
2025-10-26T09:09:57.530Z;6255;4868;2335;3395;3449;16252;893;1234;1769;2306;3175;3371;0;0;0;0;0
2025-10-26T09:09:57.580Z;6903;5152;2365;3571;3783;18219;907;1233;1769;2306;3181;3283;0;0;0;0;0
2025-10-26T09:09:57.630Z;7629;5396;2522;3655;4011;18876;928;1234;1771;2305;3185;3253;0;0;0;0;0
2025-10-26T09:09:57.680Z;8059;5576;2750;3690;4192;19173;935;1234;1773;2303;3186;3234;0;0;0;0;1
2025-10-26T09:09:57.730Z;8313;5706;2937;3721;4273;19375;938;1235;1774;2302;3186;3222;0;0;0;0;1
2025-10-26T09:09:57.779Z;8467;5794;3055;3757;4322;19337;940;1235;1775;2302;3185;3212;0;0;0;0;1
2025-10-26T09:09:57.830Z;8524;5834;3124;3778;4353;19411;941;1236;1775;2301;3184;3209;0;0;0;0;1
2025-10-26T09:09:57.880Z;8555;5856;3129;3787;4373;19484;941;1235;1776;2301;3184;3208;0;0;0;0;1
2025-10-26T09:09:57.930Z;8543;5858;3137;3784;4355;19467;940;1235;1776;2301;3183;3209;0;0;0;0;1
2025-10-26T09:09:57.979Z;8511;5848;3130;3773;4329;19395;940;1235;1776;2300;3182;3210;0;0;0;0;1
2025-10-26T09:09:58.030Z;8388;5792;3108;3671;4191;18937;938;1235;1777;2296;3182;3216;0;0;0;0;1
2025-10-26T09:09:58.080Z;8050;5597;3076;3533;3835;17910;934;1235;1777;2293;3184;3236;0;0;0;0;1
2025-10-26T09:09:58.129Z;7408;5311;2974;3373;3400;16268;925;1231;1775;2291;3184;3286;0;0;0;0;1
2025-10-26T09:09:58.180Z;6608;5079;2870;3149;3072;14203;911;1230;1776;2290;3179;2781;0;0;0;0;0
2025-10-26T09:09:58.230Z;6109;4956;2805;2973;2769;12954;905;1230;1777;2290;3173;2805;0;0;0;0;0
2025-10-26T09:09:58.280Z;5580;4851;2790;2821;2099;12239;897;1231;1777;2291;3153;2829;0;0;0;0;0
2025-10-26T09:09:58.330Z;5303;4725;2816;2742;1628;11826;892;1233;1776;2292;3159;2846;0;0;0;0;0
2025-10-26T09:09:58.380Z;5260;4649;2816;2815;1628;12044;890;1232;1776;2295;3161;2857;0;0;0;0;0
2025-10-26T09:09:58.429Z;5253;4592;2813;2911;1729;12406;889;1231;1776;2297;3161;2867;0;0;0;0;0
2025-10-26T09:09:58.480Z;5243;4570;2813;2932;2108;12603;888;1231;1776;2298;3178;2873;0;0;0;0;0
2025-10-26T09:09:58.530Z;5222;4570;2813;2948;2272;12750;887;1231;1777;2298;3176;2877;0;0;0;0;0
2025-10-26T09:09:58.580Z;5211;4573;2812;2957;2305;12788;886;1231;1776;2298;3174;2879;0;0;0;0;0
2025-10-26T09:09:58.630Z;5191;4577;2802;2959;2319;12787;886;1231;1776;2299;3171;2880;0;0;0;0;0
2025-10-26T09:09:58.680Z;5175;4576;2798;2971;2303;12788;886;1231;1777;2300;3169;2881;0;0;0;0;0
2025-10-26T09:09:58.730Z;5151;4571;2788;2965;2262;12738;886;1232;1777;2300;3167;2881;0;0;0;0;0
2025-10-26T09:09:58.779Z;5157;4571;2790;2968;2277;12734;886;1231;1777;2300;3167;2882;0;0;0;0;0
2025-10-26T09:09:58.830Z;5260;4630;2783;2970;2270;12762;889;1229;1776;2301;3167;2879;0;0;0;0;0
2025-10-26T09:09:58.880Z;5384;4692;2769;2977;2274;12831;891;1226;1775;2301;3168;2878;0;0;0;0;0
2025-10-26T09:09:58.930Z;5402;4699;2766;2971;2267;12829;891;1225;1775;2302;3168;2879;0;0;0;0;0
2025-10-26T09:09:58.980Z;5443;4707;2774;2986;2273;12895;891;1224;1775;2302;3169;2879;0;0;0;0;0
2025-10-26T09:09:59.030Z;5473;4703;2767;2985;2268;12971;892;1222;1775;2303;3170;2879;0;0;0;0;0
2025-10-26T09:09:59.080Z;5488;4685;2756;2997;2287;13031;891;1221;1776;2303;3172;2878;0;0;0;0;0
2025-10-26T09:09:59.130Z;5488;4598;2730;2994;2308;13041;892;1216;1776;2304;3173;2876;0;0;0;0;0
2025-10-26T09:09:59.180Z;5406;4427;2676;2988;2322;13222;895;1207;1777;2306;3174;2871;0;0;0;0;0
2025-10-26T09:09:59.230Z;5385;4337;2639;2972;2335;13241;896;1203;1778;2307;3174;2870;0;0;0;0;0
2025-10-26T09:09:59.279Z;5416;4313;2629;2978;2348;13245;895;1203;1778;2308;3174;2870;0;0;0;0;0
2025-10-26T09:09:59.329Z;5427;4292;2624;2991;2388;13263;894;1203;1778;2309;3175;2870;0;0;0;0;0
2025-10-26T09:09:59.380Z;5439;4283;2630;3007;2452;13325;893;1203;1779;2309;3175;2872;0;0;0;0;0
2025-10-26T09:09:59.430Z;5432;4272;2621;3026;2542;13406;893;1204;1779;2309;3175;2873;0;0;0;0;0
2025-10-26T09:09:59.480Z;5506;4265;2617;3067;2687;13919;893;1204;1778;2310;3178;3488;0;0;0;0;0
2025-10-26T09:09:59.530Z;5764;4277;2631;3148;2845;15040;897;1205;1777;2311;3180;3423;0;0;0;0;0
2025-10-26T09:09:59.580Z;6095;4298;2626;3281;3113;16461;902;1205;1777;2313;3184;3356;0;0;0;0;0
2025-10-26T09:09:59.630Z;6373;4363;2622;3403;3348;17971;908;1206;1775;2314;3189;3289;0;0;0;0;0
2025-10-26T09:09:59.680Z;6902;4576;2671;3519;3568;18645;924;1211;1773;2312;3192;3258;0;0;0;0;1
2025-10-26T09:09:59.730Z;7277;4959;2754;3599;3705;19087;928;1219;1773;2311;3196;3235;0;0;0;0;1
2025-10-26T09:09:59.780Z;7689;5194;2803;3691;3820;19205;933;1219;1773;2311;3198;3212;0;0;0;0;1
2025-10-26T09:09:59.830Z;7963;5302;2865;3746;3931;19275;937;1219;1773;2312;3199;3205;0;0;0;0;1
2025-10-26T09:09:59.880Z;8160;5374;2906;3799;4040;19344;939;1219;1774;2312;3199;3201;0;0;0;0;1
2025-10-26T09:09:59.930Z;8249;5419;2921;3812;4091;19415;939;1220;1774;2312;3198;3200;0;0;0;0;1
2025-10-26T09:09:59.980Z;8273;5439;2925;3813;4106;19449;938;1220;1774;2312;3197;3200;0;0;0;0;1
2025-10-26T09:10:00.030Z;8155;5412;2897;3767;4046;19277;935;1219;1774;2309;3197;3204;0;0;0;0;1
2025-10-26T09:10:00.080Z;7722;5299;2875;3579;3857;18397;927;1218;1774;2303;3194;3220;0;0;0;0;1
2025-10-26T09:10:00.130Z;6847;5066;2767;3363;3561;16641;909;1216;1776;2301;3195;3272;0;0;0;0;1
2025-10-26T09:10:00.180Z;6083;4782;2681;3222;3236;15041;905;1212;1776;2303;3189;3350;0;0;0;0;0
2025-10-26T09:10:00.230Z;5389;4549;2574;3065;2993;13194;898;1208;1778;2304;3188;3456;0;0;0;0;0
2025-10-26T09:10:00.280Z;4955;4309;2440;2988;2877;12560;891;1201;1780;2306;3186;2830;0;0;0;0;0
2025-10-26T09:10:00.330Z;4765;4167;2351;2910;2806;12161;887;1196;1783;2309;3184;2841;0;0;0;0;0
2025-10-26T09:10:00.380Z;4648;4011;2338;2865;2767;11942;885;1190;1784;2310;3183;2849;0;0;0;0;0
2025-10-26T09:10:00.430Z;4584;3983;2348;2817;2712;11879;882;1188;1784;2311;3182;2855;0;0;0;0;0
2025-10-26T09:10:00.480Z;4578;3964;2375;2781;2669;11860;882;1188;1784;2311;3183;2859;0;0;0;0;0
2025-10-26T09:10:00.530Z;4551;3960;2380;2777;2634;11866;881;1188;1784;2312;3183;2861;0;0;0;0;0
2025-10-26T09:10:00.580Z;4563;3951;2387;2782;2623;11837;880;1188;1784;2312;3183;2862;0;0;0;0;0
2025-10-26T09:10:00.630Z;4565;3949;2372;2783;2608;11854;880;1187;1784;2313;3183;2864;0;0;0;0;0
2025-10-26T09:10:00.680Z;4578;3949;2371;2783;2576;11845;880;1187;1784;2313;3184;2864;0;0;0;0;0
2025-10-26T09:10:00.730Z;4568;3949;2363;2783;2510;11820;880;1186;1785;2314;3184;2864;0;0;0;0;0
2025-10-26T09:10:00.780Z;4592;3942;2361;2786;2483;11860;881;1186;1785;2314;3185;2865;0;0;0;0;0
2025-10-26T09:10:00.829Z;4584;3936;2356;2784;2475;11876;881;1185;1785;2315;3185;2865;0;0;0;0;0
2025-10-26T09:10:00.880Z;4597;3938;2361;2802;2486;11905;881;1186;1785;2315;3184;2866;0;0;0;0;0
2025-10-26T09:10:00.930Z;4582;3925;2362;2815;2472;11922;881;1186;1785;2315;3184;2867;0;0;0;0;0
2025-10-26T09:10:00.980Z;4594;3917;2352;2855;2514;11990;880;1186;1785;2316;3183;2868;0;0;0;0;0
2025-10-26T09:10:01.030Z;4593;3919;2350;2828;2539;11981;880;1187;1785;2316;3181;2868;0;0;0;0;0
