timestamp;thumb_intensity;index_intensity;middle_intensity;ring_intensity;pinky_intensity;palm_intensity;thumb_pos;index_pos;middle_pos;ring_pos;pinky_pos;palm_pos;label_thumb;label_index;label_middle;label_ring;label_pinky
2025-10-26T09:06:30.031Z;7332;4880;3425;3388;2793;18387;911;1146;1738;2286;3094;3175;0;0;0;1;0
2025-10-26T09:06:30.081Z;7292;4829;3451;3391;2598;17791;911;1146;1740;2283;3096;3177;0;0;0;1;0
2025-10-26T09:06:30.131Z;7185;4694;3422;3321;2279;16834;909;1146;1742;2275;3099;3195;0;0;0;1;0
2025-10-26T09:06:30.181Z;7014;4541;3139;2841;1930;14781;904;1146;1754;2250;3116;2677;0;0;0;0;0
2025-10-26T09:06:30.231Z;6732;4432;3087;2704;1892;13168;896;1146;1753;2250;3116;2700;0;0;0;0;0
2025-10-26T09:06:30.281Z;6306;4321;3031;2566;1858;12467;884;1145;1751;2250;3115;2733;0;0;0;0;0
2025-10-26T09:06:30.332Z;5927;4266;2982;2506;1829;12131;874;1144;1750;2251;3114;2758;0;0;0;0;0
2025-10-26T09:06:30.381Z;5784;4232;2950;2470;1803;11859;870;1144;1749;2251;3114;2771;0;0;0;0;0
2025-10-26T09:06:30.431Z;5673;4223;2942;2441;1782;11713;867;1144;1748;2251;3113;2776;0;0;0;0;0
2025-10-26T09:06:30.481Z;5607;4211;2927;2428;1758;11553;864;1144;1748;2251;3113;2781;0;0;0;0;0
2025-10-26T09:06:30.531Z;5587;4207;2931;2403;1735;11465;864;1144;1748;2252;3112;2782;0;0;0;0;0
2025-10-26T09:06:30.581Z;5584;4198;2936;2393;1701;11236;863;1144;1748;2252;3111;2793;0;0;0;0;0
2025-10-26T09:06:30.631Z;5718;4189;2940;2401;1660;11227;849;1144;1748;2252;3110;2795;0;0;0;0;0
2025-10-26T09:06:30.681Z;5636;4182;2938;2413;1639;11180;846;1144;1748;2252;3110;2798;0;0;0;0;0
2025-10-26T09:06:30.731Z;5592;4166;2945;2455;1645;11260;846;1143;1748;2252;3109;2801;0;0;0;0;0
2025-10-26T09:06:30.781Z;5628;4151;2927;2504;1670;11451;847;1143;1748;2252;3109;2805;0;0;0;0;0
2025-10-26T09:06:30.830Z;5643;4148;2913;2525;1685;11537;847;1143;1747;2252;3109;2807;0;0;0;0;0
2025-10-26T09:06:30.881Z;5732;4153;2910;2540;1700;11662;850;1143;1747;2252;3109;2807;0;0;0;0;0
2025-10-26T09:06:30.931Z;5769;4161;2910;2547;1703;11729;851;1143;1747;2252;3109;2807;0;0;0;0;0
2025-10-26T09:06:30.981Z;5813;4162;2910;2545;1703;11754;852;1143;1747;2251;3109;2807;0;0;0;0;0
2025-10-26T09:06:31.031Z;5650;4169;2919;2549;1698;11999;865;1143;1747;2252;3109;2797;0;0;0;0;0
2025-10-26T09:06:31.081Z;5672;4169;2920;2545;1683;11999;866;1143;1747;2252;3109;2796;0;0;0;0;0
2025-10-26T09:06:31.131Z;5655;4174;2924;2554;1660;11975;866;1143;1748;2252;3108;2796;0;0;0;0;0
2025-10-26T09:06:31.181Z;5662;4168;2919;2542;1649;11947;866;1143;1747;2252;3108;2797;0;0;0;0;0
2025-10-26T09:06:31.231Z;5648;4173;2912;2537;1638;11922;865;1143;1747;2252;3108;2797;0;0;0;0;0
2025-10-26T09:06:31.281Z;5653;4173;2914;2545;1630;11917;865;1143;1747;2252;3108;2797;0;0;0;0;0
2025-10-26T09:06:31.330Z;5653;4171;2913;2548;1622;11903;865;1143;1747;2252;3107;2797;0;0;0;0;0
2025-10-26T09:06:31.381Z;5678;4175;2908;2547;1620;11933;865;1143;1747;2252;3107;2797;0;0;0;0;0
2025-10-26T09:06:31.431Z;5871;4178;2916;2541;1611;11925;853;1143;1747;2252;3107;2798;0;0;0;0;0
2025-10-26T09:06:31.481Z;5911;4177;2915;2551;1610;11934;853;1143;1747;2252;3107;2798;0;0;0;0;0
2025-10-26T09:06:31.531Z;5919;4181;2927;2556;1608;11945;854;1143;1748;2252;3107;2798;0;0;0;0;0
2025-10-26T09:06:31.581Z;5959;4178;2925;2559;1607;11961;854;1143;1748;2252;3107;2797;0;0;0;0;0
2025-10-26T09:06:31.631Z;5994;4177;2928;2590;1609;12115;856;1143;1748;2251;3107;2797;0;0;0;0;0
2025-10-26T09:06:31.681Z;6079;4211;2945;2950;1727;13373;877;1143;1748;2264;3108;2786;0;0;0;1;0
2025-10-26T09:06:31.731Z;6408;4322;2999;3323;2033;16222;894;1143;1749;2276;3113;3277;0;0;0;1;0
2025-10-26T09:06:31.781Z;6556;4460;3028;3449;2653;17599;906;1143;1749;2285;3098;3215;0;0;0;1;0
2025-10-26T09:06:31.831Z;6444;4539;3012;3427;2832;18202;915;1144;1748;2289;3098;3193;0;0;0;1;0
2025-10-26T09:06:31.881Z;6353;4604;2994;3460;2968;18453;917;1144;1747;2293;3097;3185;0;0;0;1;0
2025-10-26T09:06:31.931Z;6645;4670;3226;3504;3033;18557;931;1144;1734;2295;3095;3181;0;0;0;1;0
2025-10-26T09:06:31.981Z;6730;4702;3247;3524;3066;18655;932;1144;1734;2296;3094;3179;0;0;0;1;0
2025-10-26T09:06:32.031Z;6751;4721;3262;3533;3056;18701;931;1144;1734;2295;3095;3178;0;0;0;1;0
2025-10-26T09:06:32.081Z;6721;4708;3273;3540;2939;18636;927;1144;1736;2294;3096;3181;0;0;0;1;0
2025-10-26T09:06:32.131Z;6478;4636;3100;3503;2561;18025;910;1145;1751;2289;3100;3194;0;0;0;1;0
2025-10-26T09:06:32.181Z;6316;4492;3086;3293;2024;16235;900;1144;1751;2278;3116;3245;0;0;0;0;0
2025-10-26T09:06:32.231Z;6071;4317;3042;2964;1938;13702;890;1143;1750;2269;3114;2742;0;0;0;0;0
2025-10-26T09:06:32.281Z;5774;4196;3001;2598;1886;12198;879;1142;1748;2253;3114;2746;0;0;0;0;0
2025-10-26T09:06:32.331Z;5554;4125;2974;2509;1863;11488;872;1142;1748;2254;3113;2760;0;0;0;0;0
2025-10-26T09:06:32.382Z;5425;4097;2964;2465;1853;11309;868;1141;1748;2254;3113;2770;0;0;0;0;0
2025-10-26T09:06:32.431Z;5344;4081;2956;2459;1838;11191;865;1141;1748;2254;3113;2776;0;0;0;0;0
2025-10-26T09:06:32.481Z;5312;4061;2940;2451;1826;10968;864;1141;1747;2254;3113;2788;0;0;0;0;0
2025-10-26T09:06:32.530Z;5283;4046;2946;2443;1821;10930;863;1141;1747;2254;3113;2790;0;0;0;0;0
2025-10-26T09:06:32.581Z;5278;4035;2945;2454;1832;10932;861;1141;1748;2254;3113;2791;0;0;0;0;0
2025-10-26T09:06:32.631Z;5261;4028;2942;2451;1833;10984;861;1141;1747;2254;3113;2794;0;0;0;0;0
2025-10-26T09:06:32.681Z;5253;4023;2946;2450;1831;10995;860;1141;1748;2254;3113;2796;0;0;0;0;0
2025-10-26T09:06:32.731Z;5243;4020;2946;2455;1831;11040;860;1141;1748;2254;3112;2797;0;0;0;0;0
2025-10-26T09:06:32.781Z;5250;4019;2942;2451;1829;11044;860;1141;1748;2254;3112;2798;0;0;0;0;0
2025-10-26T09:06:32.831Z;5238;4021;2952;2450;1817;11080;860;1141;1748;2254;3112;2800;0;0;0;0;0
2025-10-26T09:06:32.881Z;5246;4019;2955;2451;1813;11082;860;1141;1748;2254;3112;2801;0;0;0;0;0
2025-10-26T09:06:32.930Z;5237;4021;2962;2445;1810;11073;859;1141;1748;2254;3112;2802;0;0;0;0;0
2025-10-26T09:06:32.981Z;5245;4019;2962;2456;1803;11089;859;1141;1748;2254;3112;2802;0;0;0;0;0
2025-10-26T09:06:33.031Z;5244;4023;2966;2455;1799;11100;859;1141;1748;2254;3111;2803;0;0;0;0;0
2025-10-26T09:06:33.081Z;5247;4022;2968;2458;1794;11112;859;1141;1748;2254;3111;2803;0;0;0;0;0
2025-10-26T09:06:33.130Z;5241;4025;2969;2461;1787;11150;859;1141;1748;2254;3111;2805;0;0;0;0;0
2025-10-26T09:06:33.180Z;5250;4029;2961;2458;1774;11168;859;1142;1748;2254;3110;2805;0;0;0;0;0
2025-10-26T09:06:33.231Z;5251;4030;2966;2456;1762;11173;859;1142;1749;2254;3110;2805;0;0;0;0;0
2025-10-26T09:06:33.281Z;5265;4033;2973;2459;1752;11164;859;1142;1749;2254;3110;2806;0;0;0;0;0
2025-10-26T09:06:33.331Z;5275;4039;2979;2470;1743;11203;860;1142;1749;2254;3110;2806;0;0;0;0;0
2025-10-26T09:06:33.381Z;5348;4049;2975;2472;1753;11312;862;1142;1749;2253;3110;2808;0;0;0;0;0
2025-10-26T09:06:33.431Z;5388;4060;2975;2488;1753;11430;863;1142;1749;2253;3110;2809;0;0;0;0;0
2025-10-26T09:06:33.481Z;5551;4068;2979;2531;1747;11737;868;1142;1749;2253;3110;2808;0;0;0;0;0
2025-10-26T09:06:33.531Z;5783;4097;3003;2849;1730;12929;876;1142;1750;2265;3109;2788;0;0;0;0;0
2025-10-26T09:06:33.581Z;6035;4145;3010;3186;1751;14413;889;1143;1750;2274;3110;2768;0;0;0;0;0
2025-10-26T09:06:33.631Z;6242;4299;3029;3413;1984;16090;909;1144;1750;2282;3116;3254;0;0;0;0;0
2025-10-26T09:06:33.681Z;6738;4592;3065;3461;2301;17174;928;1146;1750;2286;3121;3210;0;0;0;1;0
2025-10-26T09:06:33.731Z;7005;4784;3062;3432;2662;17595;932;1147;1750;2289;3106;3192;0;0;0;1;0
2025-10-26T09:06:33.781Z;7197;4905;3289;3468;2764;17722;936;1147;1736;2290;3104;3183;0;0;0;1;0
2025-10-26T09:06:33.831Z;7247;4960;3312;3481;2831;17857;937;1147;1736;2291;3103;3179;0;0;0;1;0
2025-10-26T09:06:33.880Z;7315;4993;3347;3496;2863;17949;937;1147;1735;2291;3102;3177;0;0;0;1;0
2025-10-26T09:06:33.931Z;7344;5009;3352;3501;2873;18038;937;1147;1735;2292;3102;3175;0;0;0;1;0
2025-10-26T09:06:33.981Z;7365;5017;3384;3510;2867;18050;936;1147;1735;2292;3102;3175;0;0;0;1;0
2025-10-26T09:06:34.031Z;7365;5029;3405;3510;2859;18094;936;1147;1735;2292;3102;3174;0;0;0;1;0
2025-10-26T09:06:34.080Z;7354;5029;3425;3514;2857;18124;936;1147;1736;2292;3101;3174;0;0;0;1;0
2025-10-26T09:06:34.131Z;7292;4998;3428;3514;2785;18007;935;1147;1736;2291;3102;3175;0;0;0;1;0
2025-10-26T09:06:34.181Z;7186;4892;3426;3545;2473;17333;931;1147;1739;2289;3103;3183;0;0;0;0;0
2025-10-26T09:06:34.231Z;6828;4670;3112;3450;2068;16012;913;1147;1752;2282;3120;3213;0;0;0;0;0
2025-10-26T09:06:34.281Z;6639;4509;3069;3028;2029;14010;906;1146;1751;2268;3120;2680;0;0;0;0;0
2025-10-26T09:06:34.331Z;6329;4321;3078;2588;1973;12722;896;1145;1751;2253;3119;2701;0;0;0;0;0
2025-10-26T09:06:34.380Z;6040;4215;3088;2467;1946;12442;886;1144;1752;2253;3118;2733;0;0;0;0;0
2025-10-26T09:06:34.431Z;5942;4190;3077;2440;1936;12630;884;1144;1752;2253;3117;2744;0;0;0;0;0
2025-10-26T09:06:34.481Z;5886;4174;3058;2449;1923;12771;882;1144;1751;2254;3117;2753;0;0;0;0;0
2025-10-26T09:06:34.531Z;5793;4173;3057;2451;1909;12821;879;1144;1751;2253;3117;2762;0;0;0;0;0
2025-10-26T09:06:34.580Z;5774;4168;3049;2461;1907;12901;878;1144;1751;2253;3117;2766;0;0;0;0;0
2025-10-26T09:06:34.631Z;5738;4159;3042;2473;1900;12865;877;1144;1751;2253;3116;2769;0;0;0;0;0
2025-10-26T09:06:34.681Z;5722;4160;3046;2480;1893;12870;876;1144;1751;2253;3116;2773;0;0;0;0;0
2025-10-26T09:06:34.731Z;5682;4153;3042;2484;1883;12693;874;1144;1751;2253;3116;2776;0;0;0;0;0
2025-10-26T09:06:34.781Z;5664;4148;3041;2487;1881;12618;873;1144;1751;2253;3116;2779;0;0;0;0;0
2025-10-26T09:06:34.831Z;5650;4144;3031;2483;1868;12527;873;1144;1751;2253;3116;2781;0;0;0;0;0
2025-10-26T09:06:34.881Z;5635;4140;3034;2488;1854;12479;872;1144;1751;2253;3115;2782;0;0;0;0;0
2025-10-26T09:06:34.931Z;5621;4142;3029;2485;1836;12403;872;1144;1751;2253;3115;2784;0;0;0;0;0
2025-10-26T09:06:34.981Z;5619;4141;3027;2491;1829;12384;871;1144;1750;2252;3115;2786;0;0;0;0;0
2025-10-26T09:06:35.031Z;5605;4146;3030;2478;1813;12354;871;1144;1751;2252;3114;2788;0;0;0;0;0
2025-10-26T09:06:35.080Z;5604;4146;3029;2493;1802;12384;871;1144;1751;2252;3114;2789;0;0;0;0;0
2025-10-26T09:06:35.131Z;5600;4148;3028;2484;1783;12317;871;1144;1750;2252;3114;2789;0;0;0;0;0
2025-10-26T09:06:35.181Z;5601;4149;3035;2492;1773;12319;871;1144;1751;2252;3113;2790;0;0;0;0;0
2025-10-26T09:06:35.231Z;5593;4152;3027;2494;1751;12325;870;1144;1750;2252;3113;2791;0;0;0;0;0
2025-10-26T09:06:35.280Z;5590;4148;3033;2498;1739;12321;870;1144;1751;2252;3112;2792;0;0;0;0;0
2025-10-26T09:06:35.330Z;5577;4148;3030;2492;1719;12244;870;1144;1751;2252;3112;2792;0;0;0;0;0
2025-10-26T09:06:35.381Z;5584;4151;3027;2503;1707;12249;870;1144;1751;2252;3112;2793;0;0;0;0;0
2025-10-26T09:06:35.431Z;5580;4158;3032;2501;1693;12270;869;1144;1751;2252;3111;2794;0;0;0;0;0
2025-10-26T09:06:35.481Z;5603;4167;3051;2513;1670;12408;869;1144;1751;2252;3111;2795;0;0;0;0;0
2025-10-26T09:06:35.531Z;5606;4166;3079;2633;1597;12911;869;1144;1752;2251;3109;2799;0;0;0;0;0
2025-10-26T09:06:35.581Z;5615;4168;3071;2687;1593;13168;868;1144;1752;2249;3109;2800;0;0;0;0;0
2025-10-26T09:06:35.630Z;5681;4197;3067;3089;1623;14139;873;1145;1752;2267;3110;2789;0;0;0;0;0
2025-10-26T09:06:35.681Z;5919;4286;3082;3284;1729;15705;885;1145;1752;2276;3112;3292;0;0;0;1;0
2025-10-26T09:06:35.731Z;6251;4497;3120;3422;2040;16883;902;1145;1753;2284;3116;3226;0;0;0;1;0
2025-10-26T09:06:35.781Z;6369;4624;3361;3557;2387;17463;909;1146;1740;2293;3100;3198;0;0;0;1;0
2025-10-26T09:06:35.831Z;6436;4737;3431;3576;2541;17704;910;1147;1739;2295;3098;3189;0;0;0;1;0
2025-10-26T09:06:35.881Z;6524;4797;3468;3584;2669;17894;910;1147;1738;2296;3097;3184;0;0;0;1;0
2025-10-26T09:06:35.931Z;6577;4833;3496;3579;2739;17979;910;1147;1738;2295;3096;3182;0;0;0;1;0
2025-10-26T09:06:35.981Z;6617;4851;3521;3580;2768;18042;910;1147;1738;2295;3096;3180;0;0;0;1;0
2025-10-26T09:06:36.031Z;6627;4869;3534;3571;2782;18109;910;1147;1738;2295;3096;3179;0;0;0;1;0
2025-10-26T09:06:36.081Z;6629;4874;3544;3576;2795;18153;910;1147;1739;2295;3096;3179;0;0;0;1;0
2025-10-26T09:06:36.131Z;6589;4867;3545;3573;2743;18078;909;1147;1739;2294;3097;3180;0;0;0;1;0
2025-10-26T09:06:36.181Z;6518;4794;3541;3567;2462;17556;907;1147;1741;2291;3101;3188;0;0;0;0;0
2025-10-26T09:06:36.230Z;6414;4619;3481;3484;2010;16502;904;1146;1742;2285;3118;3216;0;0;0;0;0
2025-10-26T09:06:36.280Z;6318;4445;3182;3065;1981;14611;898;1145;1754;2269;3118;3280;0;0;0;0;0
2025-10-26T09:06:36.330Z;6019;4301;3161;2623;1944;13145;886;1145;1754;2253;3117;2726;0;0;0;0;0
2025-10-26T09:06:36.380Z;5741;4204;3139;2494;1904;12423;874;1144;1753;2253;3116;2748;0;0;0;0;0
2025-10-26T09:06:36.430Z;5666;4169;3106;2455;1877;12279;872;1144;1753;2253;3115;2757;0;0;0;0;0
2025-10-26T09:06:36.481Z;5579;4144;3088;2446;1851;12213;869;1144;1752;2253;3114;2767;0;0;0;0;0
2025-10-26T09:06:36.531Z;5499;4130;3061;2444;1823;12159;867;1143;1751;2253;3114;2773;0;0;0;0;0
2025-10-26T09:06:36.580Z;5460;4119;3048;2442;1815;12018;865;1143;1751;2254;3113;2777;0;0;0;0;0
2025-10-26T09:06:36.631Z;5436;4108;3040;2443;1799;11936;864;1143;1751;2254;3113;2779;0;0;0;0;0
2025-10-26T09:06:36.681Z;5427;4098;3035;2448;1785;11946;864;1143;1751;2254;3113;2782;0;0;0;0;0
2025-10-26T09:06:36.731Z;5401;4088;3031;2443;1766;11966;863;1143;1751;2254;3112;2785;0;0;0;0;0
2025-10-26T09:06:36.780Z;5401;4082;3032;2447;1745;12020;863;1143;1751;2254;3111;2788;0;0;0;0;0
2025-10-26T09:06:36.831Z;5374;4085;3035;2454;1725;12067;862;1143;1751;2253;3111;2790;0;0;0;0;0
2025-10-26T09:06:36.881Z;5375;4084;3033;2459;1714;12094;862;1143;1751;2254;3110;2792;0;0;0;0;0
2025-10-26T09:06:36.931Z;5365;4082;3031;2460;1698;11869;862;1143;1751;2253;3110;2802;0;0;0;0;0
2025-10-26T09:06:36.980Z;5359;4081;3038;2469;1676;11866;861;1143;1751;2253;3109;2802;0;0;0;0;0
2025-10-26T09:06:37.031Z;5339;4077;3036;2466;1660;11831;861;1143;1751;2253;3109;2803;0;0;0;0;0
2025-10-26T09:06:37.081Z;5349;4078;3039;2468;1645;11869;860;1143;1751;2253;3109;2804;0;0;0;0;0
2025-10-26T09:06:37.131Z;5326;4078;3037;2467;1616;11843;860;1143;1751;2253;3108;2805;0;0;0;0;0
2025-10-26T09:06:37.181Z;5320;4076;3046;2472;1593;11844;860;1143;1751;2253;3107;2805;0;0;0;0;0
2025-10-26T09:06:37.230Z;5294;4075;3043;2473;1567;11794;859;1143;1751;2253;3107;2806;0;0;0;0;0
2025-10-26T09:06:37.281Z;5297;4069;3043;2477;1549;11785;859;1143;1751;2253;3106;2806;0;0;0;0;0
2025-10-26T09:06:37.331Z;5281;4069;3033;2474;1540;11750;858;1143;1751;2253;3106;2806;0;0;0;0;0
2025-10-26T09:06:37.381Z;5299;4071;3045;2477;1519;11763;858;1143;1751;2253;3105;2807;0;0;0;0;0
2025-10-26T09:06:37.431Z;5301;4072;3051;2478;1495;11794;858;1143;1751;2253;3105;2808;0;0;0;0;0
2025-10-26T09:06:37.481Z;5320;4070;3048;2499;1468;11849;859;1144;1751;2253;3104;2809;0;0;0;0;0
2025-10-26T09:06:37.530Z;5314;4073;3052;2520;1433;11900;859;1144;1751;2253;3102;2810;0;0;0;0;0
2025-10-26T09:06:37.581Z;5348;4064;3042;2579;1389;12036;860;1143;1751;2252;3101;2812;0;0;0;0;0
2025-10-26T09:06:37.631Z;5510;4072;3034;2962;1333;13055;867;1143;1751;2270;3100;2803;0;0;0;0;0
2025-10-26T09:06:37.680Z;5766;4141;3025;3276;1556;14980;882;1143;1750;2281;3105;2775;0;0;0;1;0
2025-10-26T09:06:37.731Z;6092;4325;3027;3453;2077;16517;899;1144;1750;2286;3092;3248;0;0;0;1;0
2025-10-26T09:06:37.781Z;6307;4492;3060;3533;2346;17116;906;1145;1751;2288;3089;3216;0;0;0;1;0
2025-10-26T09:06:37.830Z;6476;4573;3071;3545;2493;17547;907;1145;1751;2291;3088;3200;0;0;0;1;0
2025-10-26T09:06:37.880Z;6566;4640;3099;3564;2609;17734;908;1145;1751;2292;3086;3193;0;0;0;1;0
2025-10-26T09:06:37.931Z;6588;4688;3333;3573;2703;17854;908;1145;1738;2293;3085;3189;0;0;0;1;0
2025-10-26T09:06:37.981Z;6613;4724;3375;3584;2762;17982;909;1145;1738;2294;3084;3186;0;0;0;1;0
2025-10-26T09:06:38.030Z;6623;4753;3400;3593;2796;18051;909;1145;1738;2294;3084;3184;0;0;0;1;0
2025-10-26T09:06:38.081Z;6642;4776;3430;3596;2826;18152;909;1145;1738;2294;3084;3182;0;0;0;1;0
2025-10-26T09:06:38.130Z;6631;4794;3448;3603;2836;18174;909;1145;1738;2294;3084;3181;0;0;0;1;0
2025-10-26T09:06:38.181Z;6604;4784;3469;3614;2764;18038;908;1146;1739;2293;3086;3184;0;0;0;0;0
2025-10-26T09:06:38.231Z;6510;4703;3478;3625;2434;17360;906;1146;1741;2290;3091;3197;0;0;0;0;0
2025-10-26T09:06:38.281Z;6417;4553;3192;3332;2243;16000;901;1145;1755;2275;3094;3237;0;0;0;0;0
2025-10-26T09:06:38.330Z;6216;4387;3120;2737;2223;13685;893;1144;1753;2253;3095;2706;0;0;0;0;0
2025-10-26T09:06:38.380Z;5878;4272;3079;2548;2176;12681;879;1143;1752;2253;3095;2733;0;0;0;0;0
2025-10-26T09:06:38.431Z;5614;4190;3052;2452;2131;12272;871;1143;1751;2254;3095;2756;0;0;0;0;0
2025-10-26T09:06:38.481Z;5456;4140;3020;2440;2099;12181;865;1142;1750;2254;3095;2771;0;0;0;0;0
2025-10-26T09:06:38.530Z;5394;4105;3005;2435;2075;12022;863;1142;1750;2255;3095;2777;0;0;0;0;0
2025-10-26T09:06:38.581Z;5369;4092;2999;2434;2070;11974;862;1142;1750;2254;3095;2782;0;0;0;0;0
2025-10-26T09:06:38.631Z;5310;4076;2987;2451;2050;12003;860;1142;1749;2255;3094;2786;0;0;0;0;0
2025-10-26T09:06:38.680Z;5286;4064;2978;2459;2040;11858;859;1142;1749;2254;3094;2798;0;0;0;0;0
2025-10-26T09:06:38.731Z;5243;4055;2980;2456;1993;11831;858;1141;1749;2254;3094;2799;0;0;0;0;0
2025-10-26T09:06:38.781Z;5228;4046;2982;2456;1766;11765;857;1142;1749;2254;3111;2800;0;0;0;0;0
2025-10-26T09:06:38.830Z;5209;4038;2983;2461;1734;11723;856;1142;1749;2255;3110;2801;0;0;0;0;0
2025-10-26T09:06:38.881Z;5007;4035;2980;2458;1720;11697;844;1142;1749;2254;3110;2803;0;0;0;0;0
2025-10-26T09:06:38.931Z;4998;4035;2985;2458;1707;11693;843;1142;1749;2254;3110;2804;0;0;0;0;0
2025-10-26T09:06:38.981Z;4999;4030;2989;2462;1695;11680;843;1142;1750;2254;3109;2804;0;0;0;0;0
2025-10-26T09:06:39.031Z;4992;4029;3000;2460;1681;11640;843;1142;1750;2254;3109;2805;0;0;0;0;0
2025-10-26T09:06:39.081Z;4996;4028;3001;2467;1673;11646;843;1142;1750;2254;3109;2806;0;0;0;0;0
2025-10-26T09:06:39.131Z;4988;4024;3009;2460;1662;11612;842;1142;1750;2254;3109;2807;0;0;0;0;0
2025-10-26T09:06:39.181Z;5197;4024;3012;2465;1652;11611;829;1142;1751;2254;3108;2807;0;0;0;0;0
2025-10-26T09:06:39.231Z;5193;4025;3012;2465;1633;11613;829;1142;1751;2254;3108;2808;0;0;0;0;0
2025-10-26T09:06:39.280Z;5199;4028;3020;2461;1622;11628;828;1142;1751;2254;3108;2809;0;0;0;0;0
2025-10-26T09:06:39.331Z;5202;4028;3025;2476;1611;11654;828;1142;1751;2254;3107;2810;0;0;0;0;0
2025-10-26T09:06:39.380Z;5230;4036;3033;2507;1609;11768;828;1142;1751;2254;3107;2812;0;0;0;0;0
2025-10-26T09:06:39.431Z;5249;4037;3030;2536;1608;11889;829;1142;1751;2253;3107;2813;0;0;0;0;0
2025-10-26T09:06:39.481Z;5304;4051;3046;2559;1594;11954;828;1142;1751;2253;3107;2814;0;0;0;0;0
2025-10-26T09:06:39.531Z;5582;4069;3046;2777;1580;12076;841;1142;1752;2266;3106;2813;0;0;0;0;0
2025-10-26T09:06:39.581Z;5677;4109;3055;2998;1611;13243;867;1142;1752;2271;3107;2793;0;0;0;0;0
2025-10-26T09:06:39.631Z;6023;4195;3044;3404;1653;15395;884;1143;1751;2284;3107;3301;0;0;0;0;0
2025-10-26T09:06:39.681Z;6320;4386;3040;3463;1822;16643;899;1144;1750;2288;3111;3234;0;0;0;1;0
2025-10-26T09:06:39.731Z;6485;4512;3035;3562;2269;17177;905;1144;1750;2293;3095;3206;0;0;0;1;0
2025-10-26T09:06:39.781Z;6536;4567;3046;3624;2475;17493;907;1145;1749;2296;3092;3193;0;0;0;1;0
2025-10-26T09:06:39.831Z;6585;4628;3056;3647;2602;17678;908;1145;1750;2297;3091;3187;0;0;0;1;0
2025-10-26T09:06:39.881Z;6637;4680;3284;3674;2676;17828;909;1145;1737;2298;3090;3183;0;0;0;1;0
2025-10-26T09:06:39.930Z;6667;4717;3310;3679;2714;17933;909;1145;1737;2298;3089;3180;0;0;0;1;0
2025-10-26T09:06:39.980Z;6692;4749;3349;3694;2754;17973;910;1145;1736;2298;3088;3179;0;0;0;1;0
2025-10-26T09:06:40.031Z;6693;4770;3371;3699;2784;18027;910;1145;1736;2299;3087;3178;0;0;0;1;0
2025-10-26T09:06:40.080Z;6714;4786;3388;3698;2807;18121;910;1146;1736;2298;3087;3176;0;0;0;1;0
2025-10-26T09:06:40.131Z;6712;4800;3401;3696;2812;18171;910;1145;1736;2298;3087;3176;0;0;0;1;0
2025-10-26T09:06:40.181Z;6710;4805;3408;3701;2816;18213;910;1146;1737;2298;3087;3176;0;0;0;0;0
2025-10-26T09:06:40.231Z;6667;4804;3415;3708;2803;18192;909;1146;1737;2298;3088;3177;0;0;0;0;0
2025-10-26T09:06:40.281Z;6638;4775;3407;3741;2711;18081;908;1146;1738;2296;3089;3181;0;0;0;0;0
2025-10-26T09:06:40.331Z;6530;4695;3385;3640;2480;17479;903;1145;1741;2290;3091;3199;0;0;0;0;0
2025-10-26T09:06:40.380Z;6374;4581;3159;3357;2332;16440;896;1145;1754;2279;3091;3238;0;0;0;0;0
2025-10-26T09:06:40.431Z;6052;4481;3121;3165;2222;14936;883;1144;1753;2274;3091;3309;0;0;0;0;0
2025-10-26T09:06:40.481Z;5749;4360;3080;2949;2161;13555;872;1143;1752;2268;3092;2762;0;0;0;0;0
2025-10-26T09:06:40.531Z;5465;4260;3000;2620;2119;12571;863;1143;1749;2254;3092;2772;0;0;0;0;0
2025-10-26T09:06:40.581Z;5304;4201;2981;2574;2090;12105;857;1142;1749;2254;3093;2782;0;0;0;0;0
2025-10-26T09:06:40.630Z;5057;4176;2967;2551;2071;11837;844;1142;1748;2254;3094;2797;0;0;0;0;0
2025-10-26T09:06:40.681Z;5038;4166;2964;2543;2052;11805;844;1142;1748;2254;3094;2799;0;0;0;0;0
2025-10-26T09:06:40.731Z;5008;4140;2961;2534;1810;11654;843;1142;1748;2254;3111;2800;0;0;0;0;0
2025-10-26T09:06:40.780Z;4979;4120;2963;2535;1786;11523;842;1142;1748;2254;3111;2801;0;0;0;0;0
2025-10-26T09:06:40.831Z;4940;4103;2955;2526;1716;11357;841;1142;1748;2254;3109;2801;0;0;0;0;0
2025-10-26T09:06:40.881Z;5127;4092;2967;2525;1681;11266;828;1142;1748;2254;3109;2802;0;0;0;0;0
2025-10-26T09:06:40.931Z;5108;4087;2967;2524;1662;11252;828;1143;1748;2254;3108;2804;0;0;0;0;0
2025-10-26T09:06:40.981Z;5100;4080;2966;2526;1663;11305;827;1143;1748;2255;3108;2806;0;0;0;0;0
2025-10-26T09:06:41.031Z;4888;4074;2958;2518;1655;11330;840;1142;1748;2254;3108;2808;0;0;0;0;0
2025-10-26T09:06:41.081Z;5099;4074;2963;2533;1654;11335;827;1143;1748;2254;3108;2809;0;0;0;0;0
2025-10-26T09:06:41.131Z;5090;4069;2962;2523;1645;11339;827;1143;1748;2254;3107;2810;0;0;0;0;0
2025-10-26T09:06:41.181Z;5111;4071;2972;2523;1642;11365;826;1143;1749;2254;3107;2811;0;0;0;0;0
